y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
0.023814405059614692,-0.47177381011679975,-0.47177381011679975,-0.65,8.640776122305416,-3.423243595585623,5.217532526719793,-8.19607360431116,19.031416606433655,10.835343002122496
0.02487273015163479,-0.46027653683459346,-0.46027653683459346,-0.65,8.626718177833538,-3.3910380448226376,5.2356801330109,-8.169426409996957,18.46637497152474,10.296948561527783
0.025931055243654896,-0.4491515579410704,-0.4491515579410704,-0.65,8.612705901667084,-3.359773851853927,5.2529320498131575,-8.142908958365108,17.93502299678626,9.79211403842115
0.026989380335675134,-0.43838901741204783,-0.43838901741204783,-0.65,8.598739071631465,-3.329395698872656,5.26934337275881,-8.116520408507347,17.434438214577014,9.317917806069667
0.028047705427695233,-0.42797932341500006,-0.42797932341500006,-0.65,8.584817466990923,-3.299852999649958,5.2849644673409655,-8.090259926317161,16.962026690317465,8.871766764000304
0.02910603051971547,-0.41791314083293646,-0.41791314083293646,-0.65,8.570940868436898,-3.2710993748209964,5.299841493615901,-8.064126684423881,16.51547811893078,8.451351434506899
0.03016435561173557,-0.4081813840137024,-0.4081813840137024,-0.65,8.557109058076513,-3.2430921979490894,5.314016860127424,-8.038119862127527,16.092728090164403,8.054608228036876
0.031222680703755806,-0.39877520973739466,-0.39877520973739466,-0.65,8.543321819421168,-3.215792201211499,5.3275296182096685,-8.012238645334335,15.69192622213033,7.679687576795995
0.03228100579577591,-0.3896860103949549,-0.3896860103949549,-0.65,8.529578937375252,-3.1891631315498947,5.340415805825357,-7.986482226493097,15.311409125284563,7.324926898791466
0.03333933088779601,-0.38090540737113493,-0.38090540737113493,-0.65,8.515880198224949,-3.163171449728218,5.352708748496731,-7.960849804532121,14.949677363641863,6.988827559109741
0.03439765597981625,-0.3724252446253461,-0.3724252446253461,-0.65,8.502225389627158,-3.1377860660290935,5.364439323598065,-7.935340584796971,14.605375740325412,6.670035155528441
0.035455981071836354,-0.36423758246406257,-0.36423758246406257,-0.65,8.488614300598535,-3.112978107363029,5.375636193235506,-7.909953778988874,14.277276360968612,6.367322581979738
0.03651430616385645,-0.356334691498685,-0.356334691498685,-0.65,8.47504672150461,-3.088720711414065,5.386326010090545,-7.8846886051038085,13.96426402879981,6.079575423696002
0.03757263125587669,-0.3487090467830018,-0.3487090467830018,-0.65,8.461522444049033,-3.0649888441408164,5.396533599908216,-7.859544287372282,13.665323605304334,5.805779317932052
0.03863095634789679,-0.34135332212454006,-0.34135332212454006,-0.65,8.448041261262919,-3.0417591375235387,5.4062821237393806,-7.8345200561998,13.379529034611378,5.545008978411579
0.039689281439917026,-0.33426038456431356,-0.33426038456431356,-0.65,8.434602967494275,-3.0190097449203264,5.415593222573948,-7.809615148107946,13.10603378159352,5.296418633485574
0.04074760653193713,-0.32742328901966755,-0.32742328901966755,-0.65,8.42120735839756,-2.996720211787835,5.424487146609724,-7.784828805676181,12.84406247570244,5.059233670026259
0.04180593162395737,-0.3208352730850692,-0.3208352730850692,-0.65,8.407854230923311,-2.974871359848629,5.432982871074682,-7.760160277484223,12.592903586810062,4.8327433093258385
0.04286425671597747,-0.31448975198590895,-0.31448975198590895,-0.65,8.3945433833079,-2.9534451830610484,5.441098200246851,-7.735608818055128,12.35190298735749,4.616294169302363
0.04392258180799757,-0.3083803136804826,-0.3083803136804826,-0.65,8.381274615063358,-2.9324247539771835,5.448849861086174,-7.711173687798941,12.120458278155644,4.409284590356703
0.044980906900017804,-0.30250071410555734,-0.30250071410555734,-0.65,8.368047726967312,-2.911794139268554,5.4562535876987575,-7.686854152957009,11.898013774206118,4.211159621249109
0.04603923199203791,-0.29684487256100783,-0.29684487256100783,-0.65,8.354862521053024,-2.891538323363098,5.463324197689926,-7.662649485546907,11.684056062676676,4.02140657712977
0.04709755708405815,-0.2914068672292022,-0.2914068672292022,-0.65,8.3417188005995,-2.8716431392763857,5.470075661323114,-7.638558963307931,11.478110058284381,3.83955109497645
0.048155882176078246,-0.28618093082496165,-0.28618093082496165,-0.65,8.32861637012172,-2.8520952058388174,5.476521164282903,-7.614581869647248,11.279735492295911,3.6651536226486634
0.04921420726809835,-0.28116144637201723,-0.28116144637201723,-0.65,8.315555035360934,-2.8328818706218772,5.482673164739056,-7.590717493586582,11.088523780534556,3.4978062869479745
0.05027253236011859,-0.2763429431020613,-0.2763429431020613,-0.65,8.302534603275069,-2.8139911579536747,5.488543445321394,-7.566965129709517,10.904095223506069,3.337130093796552
0.05133085745213869,-0.2717200924726195,-0.2717200924726195,-0.65,8.289554882029218,-2.795411721488693,5.494143160540526,-7.543324078109378,10.726096498268884,3.1827724201595062
0.052389182544158926,-0.2672877043000355,-0.2672877043000355,-0.65,8.27661568098622,-2.7771328008611826,5.499482880125037,-7.519793644337644,10.554198407187798,3.034404762850154
0.053447507636179024,-0.26304072300408865,-0.26304072300408865,-0.65,8.26371681069732,-2.759144182007478,5.504572628689841,-7.496373139352982,10.388093853391748,2.891720714038766
0.05450583272819913,-0.2589742239607492,-0.2589742239607492,-0.65,8.250858082892927,-2.741436160790705,5.509421922102222,-7.473061879470775,10.227496016740277,2.7544341372695023
0.05556415782021937,-0.25508340995980683,-0.25508340995980683,-0.65,8.238039310473457,-2.723999509603506,5.514039800869951,-7.449859186313237,10.072136707507592,2.6222775211943556
0.056622482912239466,-0.2513636077641412,-0.2513636077641412,-0.65,8.22526030750026,-2.7068254466608903,5.5184348608393705,-7.426764386760076,9.92176487790566,2.4950004911455848
0.057680808004259704,-0.2478102647675376,-0.2478102647675376,-0.65,8.212520889186614,-2.689905607727284,5.52261528145933,-7.403776812899638,9.776145274069078,2.3723684611694402
0.0587391330962798,-0.24441894574803308,-0.24441894574803308,-0.65,8.199820871888841,-2.673232020049887,5.526588851838953,-7.380895801980655,9.635057213277634,2.2541614112969786
0.05979745818830004,-0.24118532971391304,-0.24118532971391304,-0.65,8.187160073097461,-2.6567970782948325,5.530362994802628,-7.358120696364444,9.498293473048555,2.1401727766841114
0.06085578328032014,-0.23810520683951547,-0.23810520683951547,-0.65,8.174538311428469,-2.6405935223043517,5.533944789124117,-7.335450843477673,9.365659280337779,2.0302084368601054
0.06191410837234025,-0.23517447548814674,-0.23517447548814674,-0.65,8.161955406614657,-2.624614416511979,5.537340990102678,-7.312885595765607,9.236971390480644,1.9240857947150367
0.06297243346436049,-0.23238913931946792,-0.23238913931946792,-0.65,8.149411179497037,-2.608853130869704,5.540558048627332,-7.290424310645857,9.112057246712924,1.8216329360670667
0.06403075855638059,-0.2297453044787895,-0.2297453044787895,-0.65,8.136905452016345,-2.5933033231557228,5.543602128860622,-7.268066350462655,8.990754212165646,1.7226878617029913
0.06508908364840069,-0.22723917686583212,-0.22723917686583212,-0.65,8.124438047204606,-2.577958922544554,5.546479124660053,-7.2458110824415725,8.872908867145894,1.627097784704321
0.06614740874042092,-0.22486705948054658,-0.22486705948054658,-0.65,8.11200878917679,-2.5628141143329843,5.549194674843805,-7.223657878644758,8.758376365319606,1.5347184866748478
0.06720573383244102,-0.22262534984368804,-0.22262534984368804,-0.65,8.099617503122541,-2.5478633257256105,5.551754177396931,-7.201606115926657,8.647019843115551,1.4454137271888943
0.06826405892446126,-0.22051053748989896,-0.22051053748989896,-0.65,8.087264015297986,-2.5331012125929506,5.554162802705036,-7.179655175890162,8.538709877287323,1.3590547013971603
0.06932238401648136,-0.21851920153115784,-0.21851920153115784,-0.65,8.074948153017605,-2.5185226471234006,5.556425505894204,-7.157804444843288,8.433323986113749,1.2755195412704605
0.0703807091085016,-0.21664800828845154,-0.21664800828845154,-0.65,8.062669744646191,-2.504122706297532,5.558547038348659,-7.136053313756249,8.330746170195763,1.1946928564395138
0.07143903420052171,-0.21489370898969068,-0.21489370898969068,-0.65,8.050428619590882,-2.4898966611199413,5.560531958470941,-7.114401178219052,8.23086648923083,1.1164653110117788
0.07249735929254181,-0.21325313753186353,-0.21325313753186353,-0.65,8.038224608293243,-2.475839966549611,5.562384641743632,-7.092847438399477,8.13358067151837,1.0407332331188934
0.07355568438456205,-0.21172320830553437,-0.21172320830553437,-0.65,8.026057542221453,-2.4619482520751585,5.564109290146295,-7.071391499001553,8.038789753280868,0.9673982542793151
0.07461400947658214,-0.21030091407984525,-0.21030091407984525,-0.65,8.01392725386255,-2.4482173128860087,5.565709940976541,-7.050032769224459,7.946399745177967,0.8963669759535078
0.07567233456860238,-0.2089833239462353,-0.2089833239462353,-0.65,8.00183357671472,-2.4346431015948333,5.567190475119887,-7.0287706627218265,7.85632132365123,0.8275506609294032
0.07673065966062248,-0.2077675813191316,-0.2077675813191316,-0.65,7.989776345279708,-2.421221720470495,5.568554624809213,-7.007604597561532,7.768469544969311,0.7608649474077787
0.07778898475264258,-0.20665090199194897,-0.20665090199194897,-0.65,7.977755395055249,-2.4079494141441242,5.569805980911125,-6.986533996185851,7.682763580049003,0.6962295838631523
0.07884730984466282,-0.20563057224677467,-0.20563057224677467,-0.65,7.965770562527592,-2.3948225627542077,5.570947999773384,-6.965558285372067,7.599126468312485,0.6335681829404178
0.07990563493668293,-0.20470394701615097,-0.20470394701615097,-0.65,7.95382168516409,-2.381837675499332,5.571984009664758,-6.9446768961934975,7.517484889005196,0.5728079928116987
0.08096396002870317,-0.20386844809544535,-0.20386844809544535,-0.65,7.941908601405846,-2.368991384569822,5.572917216836023,-6.923889263980892,7.437768948546105,0.5138796845652127
0.08202228512072327,-0.20312156240431867,-0.20312156240431867,-0.65,7.9300311506604375,-2.356280439431901,5.573750711228536,-6.903194828284284,7.359911982614417,0.45671715433013294
0.08308061021274336,-0.2024608402958682,-0.2024608402958682,-0.65,7.918189173294697,-2.343701701440033,5.574487471854663,-6.8825930328351905,7.2838503717946335,0.40125733895944293
0.0841389353047636,-0.20188389391205586,-0.20188389391205586,-0.65,7.906382510627558,-2.331252138755129,5.575130371872429,-6.862083325509243,7.209523369708768,0.34744004419952557
0.0851972603967837,-0.201388395584076,-0.201388395584076,-0.65,7.894611004922975,-2.3189288215480057,5.575682183374969,-6.841665158289203,7.136872942659883,0.29520778437067996
0.08625558548880394,-0.20097207627635344,-0.20097207627635344,-0.65,7.882874499382892,-2.3067289174690693,5.576145581913822,-6.821337987228332,7.065843619897272,0.24450563266894054
0.08731391058082404,-0.2006327240729282,-0.2006327240729282,-0.65,7.871172838140283,-2.294649687366732,5.576523150773551,-6.801101272414187,6.996382353691671,0.1952810812774839
0.08837223567284427,-0.20036818270497708,-0.20036818270497708,-0.65,7.85950586625225,-2.282688481238304,5.576817385013946,-6.78095447793275,6.928438388478491,0.14748391054574128
0.08943056076486437,-0.20017635011830442,-0.20017635011830442,-0.65,7.847873429693191,-2.270842734398421,5.57703069529477,-6.760897071832964,6.861963138391055,0.10106606655809092
0.09048888585688449,-0.20005517707964743,-0.20005517707964743,-0.65,7.836275375348011,-2.2591099638510888,5.577165411496923,-6.740928526091601,6.79691007256264,0.055981546471039145
0.09154721094890472,-0.20000266582067217,-0.20000266582067217,-0.65,7.824711551005411,-2.24748776485253,5.577223786152881,-6.72104831657852,6.733234607628582,0.012186291050061193
0.09260553604092482,-0.2000168687185921,-0.2,-0.65,7.813181805351232,-2.2359738076529094,5.577207997698323,-6.701255923022282,6.670894006906507,-0.030361916115775323
0.09366386113294492,-0.20009588701235276,-0.2,-0.65,7.8016859879618465,-2.224565834405853,5.5771201535559936,-6.681550828976093,6.609847285775582,-0.07170354320051064
0.09472218622496516,-0.2002378695533652,-0.2,-0.65,7.790223949297622,-2.213261656235543,5.5769622930620795,-6.66193252178412,6.550055122814747,-0.11187739896937288
0.09578051131698526,-0.20044101158981087,-0.2,-0.65,7.778795540696439,-2.202059150451815,5.5767363902446245,-6.642400492548163,6.491479776295029,-0.1509207162531334
0.0968388364090055,-0.20070355358355196,-0.2,-0.65,7.767400614367257,-2.1909562579043818,5.576444356462876,-6.62295423609462,6.434085005653268,-0.18886923044135262
0.09789716150102559,-0.2010237800587264,-0.2,-0.65,7.756039023383751,-2.179950980467947,5.576088042915805,-6.603593250941861,6.377835997604146,-0.225757253337715
0.09895548659304583,-0.20140001848112948,-0.2,-0.65,7.7447106216779895,-2.1690413786504923,5.575669243027497,-6.584317039267864,6.32269929657381,-0.261617742694054
0.10001381168506594,-0.20183063816750174,-0.2,-0.65,7.733415264034185,-2.158225569317589,5.575189694716595,-6.565125106878235,6.268642739163242,-0.2964823677149928
0.10107213677708604,-0.20231404922389562,-0.2,-0.65,7.722152806082473,-2.147501723526019,5.5746510825564535,-6.546016963174521,6.215635392371463,-0.3303815708030582
0.10213046186910628,-0.2028487015122717,-0.2,-0.65,7.710923104292777,-2.1368680644604936,5.574055039832284,-6.526992121122861,6.1636474953294424,-0.36334462579341853
0.10318878696112638,-0.2034330836445607,-0.2,-0.65,7.6997260159687055,-2.1263228654676194,5.573403150501086,-6.508050097222958,6.112650404314093,-0.3953996929088648
0.10424711205314661,-0.20406572200339423,-0.2,-0.65,7.688561399241503,-2.115864448181657,5.5726969510598465,-6.4891904114773435,6.06261654082885,-0.42657387064849317
0.10530543714516671,-0.20474517978877205,-0.2,-0.65,7.677429113064066,-2.1054911807370043,5.571937932327062,-6.470412587360992,6.013519342553306,-0.4568932448076861
0.10636376223718681,-0.20547005608992525,-0.2,-0.65,7.666329017204998,-2.0952014760625954,5.571127541142403,-6.451716151791196,5.965333216978441,-0.4863829348127551
0.10742208732920705,-0.20623898498168342,-0.2,-0.65,7.65526097224272,-2.0849937902537845,5.570267181988935,-6.43310063509778,5.9180334975575875,-0.5150671375401927
0.10848041242122716,-0.20705063464465134,-0.2,-0.65,7.6442248395596435,-2.0748666210175126,5.569358218542131,-6.414565570993612,5.871596402215273,-0.5429691687783391
0.1095387375132474,-0.20790370650853635,-0.2,-0.65,7.633220481336369,-2.0648185061868283,5.56840197514954,-6.396110496545384,5.825998994067248,-0.5701115024781354
0.1105970626052675,-0.20879693441798125,-0.2,-0.65,7.62224776054596,-2.054848022301102,5.567399738244858,-6.377734952144731,5.7812191442155925,-0.5965158079291388
0.1116553876972876,-0.209729083820279,-0.2,-0.65,7.6113065409482505,-2.044953783248457,5.566352757699794,-6.359438481479591,5.737235496491941,-0.6222029849876503
0.11271371278930783,-0.2106989509743557,-0.2,-0.65,7.6003966870842055,-2.035134438967188,5.565262248117017,-6.341220631505891,5.694027434030998,-0.647193197474893
0.11377203788132793,-0.2117053621804435,-0.2,-0.65,7.589518064270336,-2.025388674203119,5.564129390067217,-6.323080952419499,5.6515750475643864,-0.6715059048551124
0.11483036297334817,-0.21274717302985924,-0.2,-0.65,7.578670538593149,-2.0157152073200124,5.5629553312731375,-6.305018997628457,5.609859105332354,-0.6951598922961031
0.11588868806536827,-0.21382326767434723,-0.2,-0.65,7.567853976903664,-2.0061127891603676,5.561741187743296,-6.287034323725496,5.568861024517974,-0.718173299207522
0.11694701315738851,-0.2149325581144379,-0.2,-0.65,7.557068246811947,-1.9965802019540357,5.5604880448579115,-6.2691264904608195,5.52856284411455,-0.7405636463462697
0.11800533824940862,-0.21607398350629398,-0.2,-0.65,7.546313216681732,-1.9871162582722932,5.559196958409439,-6.251295060715164,5.488947199143196,-0.7623478615719685
0.1190636633414287,-0.2172465094865611,-0.2,-0.65,7.535588755625045,-1.977719800025089,5.557868955599956,-6.233539600473124,5.44999729614269,-0.7835423043304344
0.12012198843344896,-0.21844912751469636,-0.2,-0.65,7.524894733496906,-1.9683896974993702,5.556505035997535,-6.2158596787967335,5.411696889859083,-0.8041627889376501
0.12118031352546904,-0.2196808542323221,-0.2,-0.65,7.514231020890063,-1.9591248484364756,5.555106172453587,-6.198254867799337,5.374030261067057,-0.8242246067322796
0.12223863861748915,-0.22094073083912663,-0.2,-0.65,7.503597489129769,-1.9499241771466937,5.553673311983075,-6.180724742619678,5.336982195459381,-0.8437425471602973
0.1232969637095094,-0.22222782248486517,-0.2,-0.65,7.492994010268608,-1.940786633659225,5.552207376609383,-6.163268881396278,5.300537963545038,-0.8627309178512403
0.12435528880152949,-0.22354121767702584,-0.2,-0.65,7.482420457081365,-1.9317111929058524,5.550709264175513,-6.145886865242061,5.26468330150019,-0.8812035637418711
0.12541361389354974,-0.22488002770372345,-0.2,-0.65,7.471876703059933,-1.9226968539367182,5.549179849123215,-6.128578278219204,5.229404392919656,-0.8991738852995486
0.12647193898556983,-0.2262433860714197,-0.2,-0.65,7.461362622408275,-1.913742639166731,5.547619983241544,-6.111342707314277,5.194687851419984,-0.9166548558942926
0.12753026407759008,-0.2276304479570665,-0.2,-0.65,7.450878090037412,-1.9048475936511422,5.546030496386269,-6.094179742413587,5.160520704048006,-0.9336590383655814
0.12858858916961016,-0.2290403896742726,-0.2,-0.65,7.440422981560469,-1.896010784388987,5.544412197171482,-6.077088976278795,5.12689037545179,-0.9501986008270054
0.12964691426163027,-0.23047240815312525,-0.2,-0.65,7.429997173287755,-1.887231299653074,5.542765873634681,-6.060070004522746,5.0937846727733485,-0.9662853317493978
0.1307052393536505,-0.23192572043329668,-0.2,-0.65,7.419600542221881,-1.8785082483453495,5.541092293876531,-6.043122425585555,5.061191771225059,-0.9819306543604958
0.1317635644456706,-0.2333995631700737,-0.2,-0.65,7.409232966052929,-1.86984075937648,5.539392206676449,-6.0262458407109225,5.029100200313959,-0.9971456403969636
0.13282188953769086,-0.23489319215296506,-0.2,-0.65,7.398894323153649,-1.861227981068558,5.537666342085091,-6.009439853922672,4.9974988306801515,-1.01194102324252
0.13388021462971095,-0.23640588183655087,-0.2,-0.65,7.388584492574712,-1.852669080579929,5.535915411994783,-5.992704072001529,4.966376861517741,-1.026327210483788
