$C_0$=1.0,y,$C_0$=1.25,y,$C_0$=1.5,y,$C_0$=1.75,y,$C_0$=2.0,y
135.14463164051577,1.7191239282241049,89.85243071379438,1.8645193236195003,63.37585447703547,2.009914719014896,46.85961901696833,2.155310114410291,35.99959298543298,2.3007055098056863
134.99342431097318,1.7208419280523923,89.88023775865796,1.8659870731975374,63.46427816391395,2.0111322183426825,46.96423567163859,2.1562773634878276,36.10347021149949,2.3014225086329727
134.8434260601159,1.7225599278806796,89.90834618828679,1.8674548227755745,63.55286148434001,2.012349717670469,47.06903758474793,2.157244612565364,36.207576906101146,2.302139507460259
134.6946340488475,1.7242779277089668,89.93675836113322,1.8689225723536116,63.64160674898324,2.0135672169982564,47.17402659867889,2.1582118616429007,36.311914645010866,2.3028565062875455
134.5470454644604,1.7259959275372543,89.96547663285841,1.8703903219316487,63.730516272447424,2.014784716326043,47.27920456401846,2.1591791107204372,36.41648501362191,2.303573505114832
134.40065752078323,1.7277139273655417,89.99450335657396,1.8718580715096858,63.81959237340474,2.0160022156538298,47.384573339654715,2.160146359797974,36.52128960703582,2.304290503942118
134.25546745832432,1.7294319271938288,90.02384088308311,1.8733258210877228,63.908837374729714,2.017219714981617,47.49013479287386,2.1611136088755107,36.62633003015128,2.3050075027694046
134.11147254441374,1.7311499270221162,90.05349156112116,1.87479357066576,63.99825360363415,2.0184372143094036,47.595890799458665,2.1620808579530473,36.73160789775397,2.305724501596691
133.9686700733422,1.7328679268504037,90.08345773759444,1.876261320243797,64.08784339180244,2.0196547136371903,47.70184324378728,2.163048107030584,36.837124834607195,2.3064415004239773
133.82705736649845,1.734585926678691,90.11374175781906,1.877729069821834,64.17760907552744,2.020872212964977,47.807994018933144,2.1640153561081203,36.94288247554356,2.3071584992512637
133.68663177250363,1.7363039265069782,90.14434596575823,1.8791968193998712,64.26755299584708,2.022089712292764,47.914345026765794,2.164982605185657,37.04888246555744,2.3078754980785496
133.54739066734436,1.7380219263352656,90.17527270425906,1.8806645689779082,64.35767749868121,2.023307211620551,48.02089817805263,2.1659498542631934,37.15512645989877,2.308592496905836
133.40933145450308,1.7397399261635529,90.2065243152885,1.8821323185559453,64.4479849349695,2.024524710948338,48.1276553925615,2.16691710334073,37.2616161241672,2.3093094957331224
133.2724515650869,1.7414579259918401,90.23810314016879,1.8836000681339824,64.53847766080968,2.0257422102761247,48.234618599164186,2.1678843524182665,37.368353134407776,2.3100264945604088
133.13674845795447,1.7431759258201276,90.27001151981192,1.8850678177120195,64.6291580375964,2.0269597096039114,48.341789735941,2.1688516014958035,37.47533917720733,2.310743493387695
133.00221961984118,1.744893925648415,90.30225179495342,1.8865355672900566,64.72002843216116,2.028177208931698,48.44917075028608,2.16981885057334,37.582575949791945,2.3114604922149815
132.86886256548226,1.746611925476702,90.33482630638554,1.8880033168680936,64.81109121691203,2.0293947082594848,48.55676359901414,2.1707860996508765,37.690065160125435,2.312177491042268
132.73667483773474,1.7483299253049895,90.3677373951902,1.8894710664461307,64.90234876997513,2.030612207587272,48.66457024846757,2.171753348728413,37.79780852700888,2.3128944898695543
132.6056540076978,1.750047925133277,90.4009874029708,1.8909388160241678,64.99380347533607,2.0318297069150586,48.77259267462497,2.1727205978059496,37.90580778018107,2.3136114886968406
132.4757976748318,1.7517659249615642,90.43457867208394,1.8924065656022049,65.08545772298224,2.0330472062428457,48.880832863210564,2.173687846883486,38.01406466042013,2.3143284875241266
132.34710346707504,1.7534839247898515,90.46851354587021,1.893874315180242,65.17731390904623,2.0342647055706324,48.989292809804745,2.1746550959610227,38.12258091964641,2.315045486351413
132.2195690409606,1.755201924618139,90.50279436888499,1.895342064758279,65.26937443594935,2.035482204898419,49.0979745199553,2.1756223450385592,38.23135832102577,2.3157624851786993
132.09319208173093,1.7569199244464262,90.53742348712866,1.8968098143363161,65.36164171254643,2.036699704226206,49.20688000929024,2.1765895941160958,38.340398639074806,2.3164794840059857
131.96797030345152,1.7586379242747134,90.57240324827613,1.8982775639143532,65.45411815427144,2.037917203553993,49.316011303631164,2.1775568431936323,38.449703659766534,2.317196482833272
131.8439014491241,1.760355924103001,90.60773600190628,1.8997453134923903,65.5468061832832,2.0391347028817797,49.42537043910815,2.178524092271169,38.55927518063761,2.3179134816605584
131.72098329079776,1.7620739239312884,90.64342409973108,1.9012130630704274,65.63970822861302,2.0403522022095664,49.53495946227544,2.179491341348706,38.66911501089644,2.318630480487845
131.59921362967992,1.7637919237595756,90.67946989582427,1.9026808126484644,65.73282672631217,2.0415697015373535,49.644780430228096,2.1804585904262423,38.77922497153257,2.319347479315131
131.47859029624615,1.7655099235878629,90.71587574684986,1.9041485622265015,65.82616411960072,2.04278720086514,49.75483541072046,2.181425839503779,38.88960689542711,2.3200644781424176
131.3591111503495,1.7672279234161503,90.75264401229043,1.9056163118045386,65.91972285901723,2.044004700192927,49.86512648228504,2.1823930885813154,39.00026262746449,2.320781476969704
131.24077408132848,1.7689459232444376,90.78977705467499,1.9070840613825757,66.01350540256921,2.0452221995207136,49.975655734352735,2.183360337658852,39.11119402464526,2.3214984757969903
131.12357700811498,1.7706639230727248,90.82727723980703,1.9085518109606128,66.10751421588436,2.0464396988485007,50.0864252673745,2.1843275867363885,39.22240295620029,2.3222154746242767
131.007517879341,1.7723819229010123,90.86514693699232,1.9100195605386499,66.20175177236321,2.0476571981762874,50.19743719294395,2.185294835813925,39.333891303705876,2.3229324734515626
130.89259467344576,1.7740999227292997,90.9033885192663,1.911487310116687,66.29622055333203,2.0488746975040746,50.30869363392116,2.1862620848914616,39.445660961200666,2.323649472278849
130.7788053987812,1.7758179225575867,90.94200436362183,1.912955059694724,66.39092304819741,2.0500921968318613,50.4201967245578,2.1872293339689985,39.55771383530294,2.3243664711061354
130.66614809371785,1.7775359223858742,90.98099685123661,1.914422809272761,66.48586175460125,2.051309696159648,50.53194861062338,2.188196583046535,39.67005184533011,2.3250834699334217
130.55462082675007,1.7792539222141617,91.02036836770093,1.9158905588507982,66.58103917857703,2.0525271954874347,50.64395144953293,2.1891638321240716,39.78267692341879,2.325800468760708
130.44422169660132,1.780971922042449,91.06012130324488,1.9173583084288353,66.67645783470724,2.053744694815222,50.75620741047576,2.190131081201608,39.89559101464671,2.3265174675879945
130.3349488323285,1.7826899218707362,91.10025805296634,1.9188260580068723,66.77212024628122,2.0549621941430085,50.86871867454568,2.1910983302791447,40.008796077155544,2.327234466415281
130.22680039342666,1.7844079216990236,91.14078101705837,1.9202938075849094,66.868028945455,2.056179693470795,50.98148743487226,2.1920655793566812,40.12229408227523,2.3279514652425672
130.11977456993378,1.7861259215273109,91.18169260103733,1.9217615571629465,66.9641864734114,2.0573971927985824,51.0945158967536,2.1930328284342178,40.236087014649726,2.3286684640698536
130.01386958253505,1.787843921355598,91.22299521597068,1.9232293067409836,67.0605953805216,2.058614692126369,51.207806277790674,2.1940000775117543,40.35017687236395,2.3293854628971395
129.90908368266702,1.7895619211838856,91.26469127870536,1.9246970563190207,67.15725822650793,2.0598321914541557,51.32136080802235,2.194967326589291,40.464565667072506,2.330102461724426
129.80541515262286,1.791279921012173,91.30678321209616,1.9261648058970577,67.25417758060749,2.0610496907819424,51.43518173006255,2.1959345756668274,40.579255424129116,2.3308194605517123
129.70286230565608,1.79299792084046,91.34927344523427,1.9276325554750948,67.35135602173716,2.0622671901097296,51.54927129923825,2.196901824744364,40.694248182718134,2.3315364593789987
129.60142348608608,1.7947159206687475,91.39216441367668,1.929100305053132,67.44879613865959,2.0634846894375163,51.663631783729365,2.197869073821901,40.809545995987335,2.332253458206285
129.50109706940296,1.796433920497035,91.43545855967481,1.930568054631169,67.5465005301509,2.0647021887653034,51.77826546470931,2.1988363228994374,40.925150931181925,2.3329704570335714
129.40188146237261,1.7981519203253222,91.47915833240499,1.932035804209206,67.64447180516879,2.06591968809309,51.89317463648802,2.199803571976974,41.041065069780345,2.333687455860858
129.30377510314275,1.7998699201536095,91.52326618819811,1.9335035537872431,67.74271258302261,2.067137187420877,52.0083616066557,2.2007708210545105,41.15729050763144,2.334404454688144
129.20677646134882,1.801587919981897,91.56778459076999,1.9349713033652802,67.84122549354437,2.0683546867486635,52.12382869622828,2.201738070132047,41.27382935509304,2.3351214535154305
129.1108840382206,1.8033059198101842,91.61271601145275,1.9364390529433173,67.94001317726114,2.06957218607645,52.239578239794454,2.2027053192095836,41.39068373717239,2.335838452342717
129.01609636668928,1.8050239196384714,91.65806292942614,1.9379068025213544,68.03907828556876,2.0707896854042374,52.35561258566405,2.20367256828712,41.50785579366777,2.3365554511700033
128.92241201149488,1.8067419194667589,91.70382783194935,1.9393745520993915,68.13842348090677,2.072007184732024,52.47193409601838,2.2046398173646566,41.62534767931196,2.3372724499972892
128.82982956929445,1.8084599192950463,91.75001321459398,1.9408423016774285,68.23805143693473,2.073224684059811,52.58854514706156,2.205607066442193,41.74316156391742,2.3379894488245756
128.73834766877127,1.8101779191233336,91.79662158147677,1.9423100512554656,68.3379648387102,2.074442183387598,52.705448129173966,2.20657431551973,41.86129963252254,2.338706447651862
128.6479649707441,1.8118959189516208,91.84365544549385,1.9437778008335027,68.43816638286799,2.0756596827153846,52.822645447066975,2.2075415645972667,41.97976408554024,2.3394234464791483
128.55868016827768,1.8136139187799083,91.89111732855491,1.9452455504115398,68.5386587778004,2.0768771820431713,52.940139519939514,2.2085088136748032,42.09855713890774,2.3401404453064347
128.47049198679363,1.8153319186081955,91.93900976181843,1.9467132999895769,68.63944474383965,2.0780946813709584,53.057932781636204,2.2094760627523398,42.21768102423822,2.340857444133721
128.3833991841828,1.8170499184364828,91.987335285928,1.948181049567614,68.74052701344118,2.079312180698745,53.176027680807174,2.2104433118298763,42.33713798897424,2.3415744429610075
128.29740055091833,1.8187679182647702,92.03609645124853,1.9496487991456513,68.84190833136901,2.080529680026532,53.294426681069744,2.211410560907413,42.45693029654278,2.342291441788294
128.21249491016889,1.8204859180930575,92.08529581810394,1.9511165487236881,68.9435914548822,2.081747179354319,53.41313226117143,2.2123778099849494,42.57706022651203,2.3430084406155802
128.12868111791437,1.8222039179213447,92.13493595701578,1.9525842983017254,69.04557915392274,2.0829646786821057,53.53214691515541,2.213345059062486,42.697530074750084,2.343725439442866
128.0459580630615,1.8239219177496322,92.18501944894214,1.9540520478797623,69.14787421130593,2.0841821780098924,53.651473152526904,2.2143123081400224,42.818342153585554,2.3444424382701525
127.964324667561,1.8256399175779197,92.23554888551799,1.9555197974577996,69.25047942291125,2.085399677337679,53.77111349842208,2.215279557217559,42.9394987919695,2.345159437097439
127.88377988652589,1.827357917406207,92.28652686929648,1.9569875470358364,69.35339759787543,2.086617176665466,53.89107049377857,2.2162468062950955,43.061002335639756,2.3458764359247253
127.80432270835105,1.8290759172344941,92.33795601399073,1.9584552966138737,69.45663155878722,2.087834675993253,54.011346695507584,2.2172140553726325,43.18285514728698,2.3465934347520117
127.72595215483388,1.8307939170627816,92.38983894471725,1.9599230461919106,69.56018414188394,2.08905217532104,54.1319446766681,2.218181304450169,43.30505960672252,2.347310433579298
127.64866728129641,1.8325119168910688,92.44217829824022,1.961390795769948,69.66405819724909,2.0902696746488267,54.25286702664325,2.2191485535277056,43.42761811104831,2.3480274324065844
127.57246717670887,1.834229916719356,92.49497672321657,1.9628585453479848,69.76825658901281,2.0914871739766134,54.37411635131817,2.220115802605242,43.55053307482863,2.3487444312338708
127.49735096381444,1.8359479165476436,92.54823688044253,1.964326294926022,69.872782195553,2.0927046733044,54.49569527325998,2.2210830516827786,43.673806930264035,2.349461430061157
127.42331779925544,1.837665916375931,92.60196144310156,1.965794044504059,69.97763790969901,2.0939221726321873,54.617606431899915,2.222050300760315,43.797442127367056,2.3501784288884435
127.35036687370172,1.839383916204218,92.6561530970129,1.9672617940820962,70.08282663893692,2.095139671959974,54.73985248371731,2.2230175498378517,43.921441134140146,2.35089542771573
127.27849741197916,1.8411019160325055,92.71081454088187,1.968729543660133,70.18835130561656,2.0963571712877607,54.86243610242558,2.2239847989153883,44.045806436755605,2.3516124265430163
127.20770867320135,1.842819915860793,92.76594848655141,1.9701972932381704,70.29421484716079,2.097574670615548,54.98535997916052,2.2249520479929252,44.17054053973753,2.352329425370302
127.1379999509022,1.8445379156890802,92.82155765925441,1.9716650428162072,70.40042021627613,2.0987921699433345,55.10862682267026,2.2259192970704618,44.295645966146324,2.3530464241975886
127.06937057316992,1.8462559155173675,92.87764479786854,1.9731327923942446,70.5069703811662,2.100009669271121,55.23223935950814,2.2268865461479983,44.42112525776454,2.353763423024875
127.00181990278357,1.847973915345655,92.93421265517122,1.9746005419722814,70.6138683257462,2.101227168598908,55.35620033422672,2.227853795225535,44.54698097528566,2.3544804218521613
126.93534733735048,1.8496919151739422,92.99126399809693,1.9760682915503187,70.72111704986023,2.102444667926695,55.48051250957493,2.2288210443030714,44.67321569850485,2.3551974206794477
