y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
15.38486755088537,4.296281701994454,1.87726,4.344962,-2.0548480223011008,7.62633278414883,5.57148476184773,-5.781219144215588,6.381152998714564,0.5999338544989756
15.367652219477279,4.291150671310769,1.87726,4.344962,-2.044953783248457,7.6153857007768515,5.570431917528395,-5.737235496491941,6.362846722344225,0.6256112258522837
15.350436888069183,4.285813322616761,1.87726,4.344962,-2.035134438967188,7.604469999948507,5.569335560981319,-5.694027434030998,6.344619108800844,0.6505916747698457
15.333221556661087,4.280276083485616,1.87726,4.344962,-2.025388674203118,7.593585546908126,5.568196872705007,-5.651575047564381,6.326469708039224,0.6748946604748429
15.316006225252996,4.274545220991945,1.87726,4.344962,-2.0157152073200133,7.582732207670452,5.56701700035044,-5.60985910533236,6.308398073228072,0.6985389678957121
15.2987908938449,4.26862684571706,1.87726,4.344962,-2.0061127891603676,7.571909849015137,5.56579705985477,-5.568861024517974,6.29040376072247,0.7215427362044959
15.281575562436807,4.262526915649943,1.87726,4.344962,-1.9965802019540357,7.561118338481301,5.564538136527266,-5.52856284411455,6.272486330036683,0.7439234859221333
15.264360231028714,4.256251239986809,1.87726,4.344962,-1.9871162582722945,7.550357544362129,5.563241286089834,-5.488947199143201,6.254645343817184,0.7656981446739826
15.24714489962062,4.249805482832014,1.87726,4.344962,-1.977719800025089,7.539627335699495,5.561907535674406,-5.44999729614269,6.236880367815951,0.7868830716732615
15.229929568212524,4.243195166803053,1.87726,4.344962,-1.9683896974993702,7.5289275822786745,5.560537884779304,-5.411696889859083,6.2191909708640765,0.8074940810049931
15.212714236804434,4.236425676542252,1.87726,4.344962,-1.9591248484364767,7.518258154623062,5.5591333061865855,-5.3740302610670625,6.201576724845581,0.8275464637785186
15.195498905396338,4.2295022621376885,1.87726,4.344962,-1.9499241771466937,7.507618923988947,5.557694746842253,-5.336982195459381,6.184037204671508,0.8470550092121272
15.178283573988242,4.2224300424558425,1.87726,4.344962,-1.940786633659225,7.497009762360341,5.556223128701117,-5.300537963545038,6.166571988254293,0.8660340247092551
15.161068242580152,4.215214008388391,1.87726,4.344962,-1.9317111929058537,7.486430542443849,5.554719349537995,-5.264683301500194,6.149180656482364,0.8844973549821695
15.143852911172052,4.2078590260154325,1.87726,4.344962,-1.922696853936717,7.475881137663558,5.553184283726841,-5.22940439291965,6.131862793194975,0.9024584002753251
15.12663757976396,4.2003698396874585,1.87726,4.344962,-1.913742639166731,7.46536142215602,5.551618782989289,-5.194687851419984,6.114617985157362,0.9199301337373775
15.109422248355866,4.192751075028265,1.87726,4.344962,-1.9048475936511422,7.454871270765211,5.550023677114069,-5.160520704048006,6.097445822036026,0.9369251179880207
15.09220691694777,4.185007241860901,1.87726,4.344962,-1.896010784388986,7.4444105590375935,5.548399774648607,-5.126890375451786,6.080345896374379,0.953455520922593
15.07499158553968,4.177142737058814,1.87726,4.344962,-1.887231299653074,7.43397916321719,5.546747863564116,-5.0937846727733485,6.063317803568544,0.9695331307951953
